PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
2.1365710851211075, 2.1365710851211075, 2.1365710830212317, 2.1365710851211075, 0.0, 2.1365710830212317, 2.136571087220986, 2.136571087220986, 2.136571087220986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1365710851211075, 0.0, 0.0, 0.0, 2.1365710873992736, 0.0, 2.1365710830212317 
2.136571085116093, 0.0, 2.136571082927073, 2.136571085116093, 0.0, 2.136571082927073, 2.136571087305115, 2.136571087305115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.136571085116093, 0.0, 0.0, 0.0, 0.0, 0.0, 2.136571082927073 
0.0, 2.136571085116093, -5.014655357626907e-12, 2.136571085116093, 0.0, 0.0, 2.136571087305115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.136571085116093, 0.0, 0.0, 0.0, 5.014655357626907e-12, 0.0, 2.136571082927073 
0.0, 0.0, 0.0, 0.0, 2.136571085111078, 2.1365710832855935, 2.1365710869365664, 2.1365710869365664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.014655357626907e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1365710869365664, 0.0, 0.0, 2.1365710832855935 
2.1365710851211075, 0.0, 0.0, 2.1365710851211075, 0.0, 2.136571082842944, 2.1365710873992736, 2.1365710873992736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1365710873992736, 2.1365710873992736, 0.0, 0.0 
2.136571085111078, 0.0, 0.0, 0.0, 0.0, 2.1365710828329147, 2.1365710873892443, 2.1365710873892443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 2.1365710829220586, 0.0, 2.136571085111078, 0.0, 2.1365710873001014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1365710873001014, 0.0, 0.0, 0.0 
2.1365710851211075, 2.1365710851211075, 2.136571082932088, 2.1365710851211075, 0.0, 0.0, 2.13657108731013, 0.0, 2.13657108731013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1365710873992736, 0.0, 2.136571082932088 
0.0, 2.136571085116093, 2.136571083016217, 2.136571085116093, 0.0, 0.0, 2.1365710872159713, 2.1365710872159713, 2.1365710872159713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.136571083016217 
0.0, 2.136571085116093, 2.136571082927073, 2.136571085116093, 0.0, -5.014655357626907e-12, 2.136571087305115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.136571082927073 
2.136571085111078, 2.136571085111078, 0.0, 2.136571085111078, 2.136571085111078, 0.0, 2.1365710873892443, 2.1365710873892443, 2.1365710873892443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1365710873892443, 2.1365710873892443, 0.0, 2.1365710828329147 
0.0, 2.1365710851211075, 0.0, 2.1365710851211075, 2.1365710851211075, 0.0, 2.136571087220986, 2.136571087220986, 2.136571087220986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1365710873992736, 0.0, 0.0 
2.1365710851211075, 2.1365710851211075, 2.1365710830212317, 2.1365710851211075, 2.1365710851211075, 2.1365710830212317, 2.136571087220986, 0.0, 2.136571087220986, 0.0, 0.0, 0.0, 0.0, 0.0, -5.014655357626907e-12, 0.0, 0.0, 2.1365710851211075, 0.0, 0.0, 0.0, 2.1365710873992736, 0.0, -1.0029310715253814e-11 
2.1365710851211075, 2.1365710851211075, 0.0, 2.1365710851211075, 2.1365710851211075, -1.0029310715253814e-11, 2.13657108731013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.014655357626907e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1365710873992736, 0.0, 0.0 
0.0, 0.0, 2.1365710830112024, 2.136571085111078, 2.136571085111078, 2.1365710830112024, 2.1365710872109567, 0.0, 2.1365710872109567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.136571085111078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
-5.014655357626907e-12, 2.1365710851211075, 0.0, 2.1365710851211075, 2.1365710851211075, 2.136571082842944, 2.1365710873992736, 0.0, 2.1365710873992736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 2.136571085116093, -5.014655357626907e-12, 2.136571087394259, 0.0, 2.136571087394259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 2.1365710851211075, 0.0, 2.1365710851211075, -5.014655357626907e-12, 0.0, 2.13657108731013, 2.13657108731013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.014655357626907e-12, 0.0, 0.0, 0.0, 2.1365710873992736, 0.0, 0.0 
0.0, 2.136571085111078, 0.0, 2.136571085111078, 2.136571085111078, 0.0, 2.1365710873001005, 1.0029310715253814e-11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.136571085111078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
2.136571085116093, 0.0, 2.136571082927073, 2.136571085116093, 2.136571085116093, 0.0, 2.136571087305115, 2.136571087305115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.136571085116093, 0.0, 0.0, 2.136571085116093, 0.0, 0.0, 0.0, 2.136571087394259, 0.0, 2.136571082927073 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.136571087305115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.014655357626907e-12, 0.0, 2.136571082927073 
0.0, 2.136571085116093, 2.1365710832014644, 2.136571085116093, 0.0, 2.1365710832014644, 2.136571087030724, 0.0, 5.014655357626907e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.136571085116093, 0.0, 0.0, 0.0, 5.014655357626907e-12, 0.0, 0.0 
2.1365710851211075, 2.1365710851211075, 2.136571082932088, 2.1365710851211075, -5.014655357626907e-12, 0.0, 2.13657108731013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 2.136571085111078, 0.0, 0.0, 0.0, 0.0, 2.1365710873892443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.136571085111078, 0.0, 0.0, 2.1365710873892443, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 2.1365710851211075, 0.0, 0.0, 2.13657108731013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1365710851211075, 0.0, 0.0, 0.0, 2.1365710873992736, 0.0, 0.0 
0.0, 2.1365710851211075, 0.0, 0.0, 0.0, 2.136571082842944, 2.1365710873992736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 2.136571082927073, 2.136571085116093, 0.0, 0.0, 2.136571087305115, 2.136571087305115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
2.136571085116093, 2.136571085116093, 2.1365710828379294, 0.0, 2.136571085116093, 0.0, 2.136571087394259, 2.136571087394259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.136571085116093, 0.0, 0.0, 2.136571085116093, 0.0, 0.0, 0.0, 2.136571087394259, 0.0, 0.0 
2.136571085111078, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1365710873892443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0029310715253814e-11, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 2.136571085116093, 2.136571085116093, 2.1365710828379294, 2.136571087394259, 2.136571087394259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.136571085116093, 0.0, 0.0, 0.0, 0.0, 0.0, 2.136571087394259, 2.136571087394259, 0.0, 0.0 
0.0, 0.0, 0.0, 2.136571085116093, 2.136571085116093, 2.136571082927073, 2.136571087305115, 2.136571087305115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.136571085116093, 0.0, 0.0, 2.136571085116093, 0.0, 0.0, 2.136571087305115, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 2.136571085111078, 0.0, 2.1365710873892443, 2.1365710873892443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.136571085111078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 2.136571082927073, 2.136571087305115, 2.136571087305115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.136571087305115, 2.136571087394259, 0.0, 0.0 
0.0, -5.014655357626907e-12, 0.0, 0.0, 0.0, 0.0, 2.13657108731013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.13657108731013, 0.0, 0.0, 0.0 
0.0, 0.0, 2.136571082932088, 2.1365710851211075, 2.1365710851211075, 2.136571082932088, 2.13657108731013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1365710851211075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1365710873992736, 0.0, 0.0 
0.0, 0.0, 2.136571082932088, 0.0, -5.014655357626907e-12, 0.0, 2.13657108731013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.014655357626907e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1365710873992736, 0.0, -1.0029310715253814e-11 
0.0, 0.0, 2.136571082932088, 2.1365710851211075, 2.1365710851211075, 2.136571082932088, 2.13657108731013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1365710851211075, 0.0, 0.0, 2.1365710851211075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.136571087305115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.136571085116093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 2.136571085111078, 0.0, 2.1365710829220586, 2.1365710873001014, 2.1365710873001014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1365710873892443, 0.0, 0.0 
0.0, 0.0, 0.0, 2.136571085111078, 0.0, 0.0, 2.1365710873001014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 5.014655357626907e-12, 2.1365710829220586, 5.014655357626907e-12, 0.0, 2.1365710829220586, 2.1365710873001005, 2.1365710873001005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0029310715253814e-11, 0.0, 0.0, 0.0 
0.0, 2.136571085111078, 2.1365710829220586, 0.0, 0.0, 0.0, 2.1365710873001005, 2.1365710873001005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 2.1365710829220586, 0.0, 0.0, 0.0, 2.1365710873001014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 2.1365710851211075, 0.0, 0.0, 0.0, 0.0, 2.13657108731013, 2.13657108731013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1365710873992736, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 2.136571082927073, 2.136571087305115, 2.136571087305115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.136571087394259, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.136571087305115, 2.136571087305115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 2.1365710851211075, 2.136571082932088, 2.13657108731013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1365710851211075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1365710873992736, 0.0, 0.0 
0.0, 2.136571085116093, 0.0, 0.0, 2.136571085116093, 0.0, 2.136571087305115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.136571085116093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.136571087394259, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 2.1365710851211075, 0.0, 2.13657108731013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1365710851211075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 2.136571082932088, 2.13657108731013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1365710873992736, 0.0, 0.0 
-5.014655357626907e-12, 2.1365710851211075, -1.0029310715253814e-11, 0.0, -5.014655357626907e-12, -1.0029310715253814e-11, 2.13657108731013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.014655357626907e-12, 0.0, 0.0, -5.014655357626907e-12, 0.0, 0.0, 0.0, 2.1365710873992736, 0.0, -1.0029310715253814e-11 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.136571087305115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
2.1365710851211075, 2.1365710851211075, 2.136571082932088, 2.1365710851211075, 2.1365710851211075, 2.136571082932088, 2.13657108731013, 2.13657108731013, 2.13657108731013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
2.1365710851211075, 2.1365710851211075, 0.0, 2.1365710851211075, 2.1365710851211075, 2.136571082932088, 2.13657108731013, 2.13657108731013, 2.13657108731013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 2.136571085111078, 2.1365710829220586, 2.136571085111078, 2.136571085111078, 2.1365710829220586, 2.1365710873001014, 2.1365710873001014, 2.1365710873001005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
2.1365710851211075, 0.0, 0.08518179481801091, 2.1365710851211075, 2.1365710851211075, 2.136571082932088, 2.13657108731013, 2.13657108731013, 2.13657108731013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.136571082932088 
2.136571085116093, 2.136571085116093, 2.1365710832014644, 0.0, 2.136571085116093, 2.1365710832014644, 2.136571087030724, 2.136571087030724, 2.136571087030724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1365710832014644 
2.136571085111078, 0.0, 2.1365710829220586, 2.136571085111078, 2.136571085111078, 2.1365710829220586, 2.1365710873001014, 2.1365710873001014, 0.0, 2.1365710873892443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 2.1365710829220586, 2.1365710873001005, 2.1365710873001005, 0.0, 2.1365710873892443, 0.0, 2.136571085111078, 0.0, 0.0, 2.136571085111078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1365710829220586 
0.0, 2.1365710851211075, 2.1365710830334574, 0.0, 0.0, 2.1365710830334574, 2.1365710872087584, 0.0, 2.1365710872087584, 2.1365710873992736, 0.0, 2.1365710851211075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
